[19/2/2022 6:35:46] 
[19/2/2022 6:35:50] 
[19/2/2022 6:36:3] 
[19/2/2022 6:36:5] 
[19/2/2022 6:36:10] 
[19/2/2022 6:36:20] 
[19/2/2022 6:36:28] 
[19/2/2022 6:36:30] 
[19/2/2022 6:36:38] 
[19/2/2022 6:36:40] 
[19/2/2022 6:36:43] 
[19/2/2022 6:36:45] 
[19/2/2022 6:37:0] 
[19/2/2022 6:37:6] 
[19/2/2022 6:37:14] 
[19/2/2022 6:37:19] 
[19/2/2022 6:37:22] 
[19/2/2022 6:37:26] 
[19/2/2022 6:38:3] 
[19/2/2022 6:38:8] 
[19/2/2022 6:38:16] 
[19/2/2022 6:38:18] 
[19/2/2022 6:38:20] 
[19/2/2022 6:38:23] 
[19/2/2022 6:38:26] 
[19/2/2022 6:38:29] 
[19/2/2022 6:38:32] 
[19/2/2022 6:38:37] 
[19/2/2022 6:38:42] 
[19/2/2022 6:38:44] 
[19/2/2022 6:38:57] 
[19/2/2022 6:39:0] 
[19/2/2022 6:39:3] 
[19/2/2022 6:39:8] 
[19/2/2022 6:39:15] 
[19/2/2022 6:39:23] 
[19/2/2022 6:39:47] 
[19/2/2022 6:39:51] 
[19/2/2022 6:40:2] 
[19/2/2022 6:40:6] 
[19/2/2022 6:40:8] 
[19/2/2022 6:40:10] 
[19/2/2022 6:40:12] 
[19/2/2022 6:40:19] 
[19/2/2022 6:40:30] 
[19/2/2022 6:40:45] 
[19/2/2022 6:40:47] 
[19/2/2022 6:40:50] 
[19/2/2022 6:41:2] 
[19/2/2022 6:41:4] 
[19/2/2022 6:41:14] 
[19/2/2022 6:41:16] 
[19/2/2022 6:41:30] 
[19/2/2022 6:41:54] 
[19/2/2022 6:41:56] 
[19/2/2022 6:42:5] 
[19/2/2022 6:42:15] 
[19/2/2022 6:42:17] 
[19/2/2022 6:42:24] 
[19/2/2022 6:42:28] 
[19/2/2022 6:42:37] 
[19/2/2022 6:42:41] 
[19/2/2022 6:42:43] 
[19/2/2022 6:42:45] 
[19/2/2022 6:42:47] 
[19/2/2022 6:42:58] 
[19/2/2022 6:43:1] 
[19/2/2022 6:43:8] 
[19/2/2022 6:43:10] 
[19/2/2022 6:43:14] 
[19/2/2022 6:43:20] 
[19/2/2022 6:43:36] 
[19/2/2022 6:43:39] 
[19/2/2022 6:43:45] 
[19/2/2022 6:43:47] 
[19/2/2022 6:43:50] 
[19/2/2022 6:43:52] 
[19/2/2022 6:43:54] 
[19/2/2022 6:44:10] 
[19/2/2022 6:44:16] 
[19/2/2022 6:44:22] 
[19/2/2022 6:44:25] 
[19/2/2022 6:44:32] 
[19/2/2022 6:44:36] 
[19/2/2022 6:44:48] 
[19/2/2022 6:45:1] 
[19/2/2022 6:45:5] 
[19/2/2022 6:45:8] 
[19/2/2022 6:45:10] 
[19/2/2022 6:45:21] 
[19/2/2022 6:45:23] 
[19/2/2022 6:45:25] 
[19/2/2022 6:45:27] 
[19/2/2022 6:45:49] 
[19/2/2022 6:46:1] 
[19/2/2022 6:46:3] 
[19/2/2022 6:46:6] 
[19/2/2022 6:46:28] 
[19/2/2022 6:46:31] 
[19/2/2022 6:46:37] 
[19/2/2022 6:46:44] 
[19/2/2022 6:46:50] 
[19/2/2022 6:46:52] 
[19/2/2022 6:46:54] 
[19/2/2022 6:47:1] 
[19/2/2022 6:47:24] 
[19/2/2022 6:47:46] 
[19/2/2022 6:47:50] 
[19/2/2022 6:47:52] 
[19/2/2022 6:47:54] 
[19/2/2022 6:48:10] 
[19/2/2022 6:48:34] 
[19/2/2022 6:48:42] 
[19/2/2022 6:49:5] 
[19/2/2022 6:49:11] 
[19/2/2022 6:49:15] 
[19/2/2022 6:49:19] 
[19/2/2022 6:49:22] 
[19/2/2022 6:49:29] 
[19/2/2022 6:49:41] 
[19/2/2022 6:49:49] 
[19/2/2022 6:49:51] 
[19/2/2022 6:49:54] 
[19/2/2022 6:50:7] 
[19/2/2022 6:50:10] 
[19/2/2022 6:50:13] 
[19/2/2022 6:50:18] 
[19/2/2022 6:50:20] 
[19/2/2022 6:50:30] 
[19/2/2022 6:50:33] 
[19/2/2022 6:50:39] 
[19/2/2022 6:50:46] 
[19/2/2022 6:50:53] 
[19/2/2022 6:50:58] 
[19/2/2022 6:51:0] 
[19/2/2022 6:51:10] 
[19/2/2022 6:51:28] 
[19/2/2022 6:51:32] 
[19/2/2022 6:51:38] 
[19/2/2022 6:51:50] 
[19/2/2022 6:51:52] 
[19/2/2022 6:51:56] 
[19/2/2022 6:52:7] 
[19/2/2022 6:52:9] 
[19/2/2022 6:52:11] 
[19/2/2022 6:52:13] 
[19/2/2022 6:52:26] 
[19/2/2022 6:52:29] 
[19/2/2022 6:52:35] 
[19/2/2022 6:52:39] 
[19/2/2022 6:52:44] 
[19/2/2022 6:52:47] 
[19/2/2022 6:52:52] 
[19/2/2022 6:52:57] 
[19/2/2022 6:53:21] 
[19/2/2022 6:53:23] 
[19/2/2022 6:53:28] 
[19/2/2022 6:53:33] 
[19/2/2022 6:53:38] 
[19/2/2022 6:53:48] 
[19/2/2022 6:53:58] 
[19/2/2022 6:54:1] 
[19/2/2022 6:54:19] 
[19/2/2022 6:54:25] 
[19/2/2022 6:54:34] 
[19/2/2022 6:54:37] 
[19/2/2022 6:54:40] 
[19/2/2022 6:54:42] 
[19/2/2022 6:54:45] 
[19/2/2022 6:54:49] 
[19/2/2022 6:54:57] 
[19/2/2022 6:55:1] 
[19/2/2022 6:55:4] 
[19/2/2022 6:55:7] 
[19/2/2022 6:55:10] 
[19/2/2022 6:55:15] 
[19/2/2022 6:55:27] 
[19/2/2022 6:55:35] 
[19/2/2022 6:55:39] 
[19/2/2022 6:55:44] 
[19/2/2022 6:55:56] 
[19/2/2022 6:55:58] 
[19/2/2022 6:56:0] 
[19/2/2022 6:56:6] 
[19/2/2022 6:56:24] 
[19/2/2022 6:56:30] 
[19/2/2022 6:56:35] 
[19/2/2022 6:56:37] 
[19/2/2022 6:56:40] 
[19/2/2022 6:56:53] 
[19/2/2022 6:56:56] 
[19/2/2022 6:57:0] 
[19/2/2022 6:57:2] 
[19/2/2022 6:57:15] 
[19/2/2022 6:57:17] 
[19/2/2022 6:57:23] 
[19/2/2022 6:57:25] 
[19/2/2022 6:57:33] 
[19/2/2022 6:57:40] 
[19/2/2022 6:57:59] 
[19/2/2022 6:58:23] 
[19/2/2022 6:58:45] 
[19/2/2022 6:58:51] 
[19/2/2022 6:58:55] 
[19/2/2022 6:58:57] 
[19/2/2022 6:59:14] !serverinfo
[19/2/2022 6:59:20] 
[19/2/2022 6:59:37] 
[19/2/2022 6:59:46] 
[19/2/2022 6:59:57] 
[19/2/2022 7:0:1] 
[19/2/2022 7:0:9] 
[19/2/2022 7:0:16] 
[19/2/2022 7:0:22] 
[19/2/2022 7:0:24] 
[19/2/2022 7:0:26] 
[19/2/2022 7:0:28] 
[19/2/2022 7:0:43] 
[19/2/2022 7:0:47] 
[19/2/2022 7:0:50] 
[19/2/2022 7:1:1] 
[19/2/2022 7:1:23] 
[19/2/2022 7:1:30] 
[19/2/2022 7:1:37] 
[19/2/2022 7:2:0] 
[19/2/2022 7:2:22] 
[19/2/2022 7:2:46] 
[19/2/2022 7:3:9] 
[19/2/2022 7:3:32] 
[19/2/2022 7:3:56] 
[19/2/2022 7:4:19] 
[19/2/2022 7:4:41] 
[19/2/2022 7:5:4] 
[19/2/2022 7:5:27] 
[19/2/2022 7:5:39] 
[19/2/2022 7:5:43] 
[19/2/2022 7:5:51] 
[19/2/2022 7:5:53] 
[19/2/2022 7:6:2] 
[19/2/2022 7:6:11] 
[19/2/2022 7:6:18] 
[19/2/2022 7:6:23] 
[19/2/2022 7:6:32] 
[19/2/2022 7:6:38] 
[19/2/2022 7:6:43] 
[19/2/2022 7:6:53] 
[19/2/2022 7:6:55] 
[19/2/2022 7:6:57] 
[19/2/2022 7:7:2] 
[19/2/2022 7:7:5] 
[19/2/2022 7:7:12] 
[19/2/2022 7:7:16] 
[19/2/2022 7:7:18] 
[19/2/2022 7:7:21] 
[19/2/2022 7:7:31] 
[19/2/2022 7:7:36] 
[19/2/2022 7:7:38] 
[19/2/2022 7:7:50] 
[19/2/2022 7:8:0] 
[19/2/2022 7:8:2] 
[19/2/2022 7:8:5] 
[19/2/2022 7:8:8] 
[19/2/2022 7:8:19] 
[19/2/2022 7:8:32] 
[19/2/2022 7:8:35] 
[19/2/2022 7:8:38] 
[19/2/2022 7:8:40] 
[19/2/2022 7:8:55] 
[19/2/2022 7:9:1] 
[19/2/2022 7:9:3] 
[19/2/2022 7:9:14] 
[19/2/2022 7:9:20] 
[19/2/2022 7:9:23] 
[19/2/2022 7:9:27] 
[19/2/2022 7:9:30] 
[19/2/2022 7:9:36] 
[19/2/2022 7:9:59] 
[19/2/2022 7:10:2] 
[19/2/2022 7:10:4] 
[19/2/2022 7:10:28] 
[19/2/2022 7:10:37] 
[19/2/2022 7:10:41] 
[19/2/2022 7:10:46] 
[19/2/2022 7:10:58] 
[19/2/2022 7:11:1] 
[19/2/2022 7:11:9] 
[19/2/2022 7:11:32] 
[19/2/2022 7:11:50] 
[19/2/2022 7:12:10] 
[19/2/2022 7:12:12] 
[19/2/2022 7:12:14] 
[19/2/2022 7:12:17] 
[19/2/2022 7:12:25] 
[19/2/2022 7:12:35] 
[19/2/2022 7:12:45] 
[19/2/2022 7:12:49] 
[19/2/2022 7:12:51] 
[19/2/2022 7:13:3] 
[19/2/2022 7:13:12] 
[19/2/2022 7:13:19] 
[19/2/2022 7:13:23] 
[19/2/2022 7:13:26] 
[19/2/2022 7:13:28] 
[19/2/2022 7:13:32] 
[19/2/2022 7:13:50] 
[19/2/2022 7:13:59] 
[19/2/2022 7:14:1] 
[19/2/2022 7:14:3] 
[19/2/2022 7:14:19] 
[19/2/2022 7:14:34] 
[19/2/2022 7:14:37] 
[19/2/2022 7:14:43] 
[19/2/2022 7:14:48] 
[19/2/2022 7:14:53] 
[19/2/2022 7:14:57] 
[19/2/2022 7:15:1] 
[19/2/2022 7:15:4] 
[19/2/2022 7:15:8] 
[19/2/2022 7:15:14] 
[19/2/2022 7:15:27] 
[19/2/2022 7:15:33] 
[19/2/2022 7:15:36] 
[19/2/2022 7:15:46] 
[19/2/2022 7:15:50] 
[19/2/2022 7:16:11] 
[19/2/2022 7:16:17] 
[19/2/2022 7:16:33] 
[19/2/2022 7:16:41] 
[19/2/2022 7:16:46] 
[19/2/2022 7:16:48] 
[19/2/2022 7:17:2] 
[19/2/2022 7:17:7] 
[19/2/2022 7:17:15] 
[19/2/2022 7:17:19] 
[19/2/2022 7:17:25] 
[19/2/2022 7:17:30] 
[19/2/2022 7:17:32] 
[19/2/2022 7:17:42] 
[19/2/2022 7:17:45] 
[19/2/2022 7:17:53] 
[19/2/2022 7:17:55] 
[19/2/2022 7:17:57] 
[19/2/2022 7:18:2] 
[19/2/2022 7:18:5] 
[19/2/2022 7:18:18] 
[19/2/2022 7:18:23] 
[19/2/2022 7:18:41] 
[19/2/2022 7:18:45] 
[19/2/2022 7:18:49] 
[19/2/2022 7:18:51] 
[19/2/2022 7:19:0] 
[19/2/2022 7:19:6] 
[19/2/2022 7:19:8] 
[19/2/2022 7:19:22] 
[19/2/2022 7:19:25] 
[19/2/2022 7:19:30] 
[19/2/2022 7:19:53] 
[19/2/2022 7:20:2] 
[19/2/2022 7:20:10] 
[19/2/2022 7:20:15] 
[19/2/2022 7:20:20] 
[19/2/2022 7:20:34] 
[19/2/2022 7:20:37] 
[19/2/2022 7:20:50] 
[19/2/2022 7:20:52] 
[19/2/2022 7:20:55] 
[19/2/2022 7:21:15] 
[19/2/2022 7:21:19] 
[19/2/2022 7:21:27] 
[19/2/2022 7:21:33] 
[19/2/2022 7:21:35] 
[19/2/2022 7:21:37] 
[19/2/2022 7:21:51] 
[19/2/2022 7:21:55] 
[19/2/2022 7:22:17] 
[19/2/2022 7:22:22] 
[19/2/2022 7:22:27] 
[19/2/2022 7:22:32] 
[19/2/2022 7:22:36] 
[19/2/2022 7:22:46] 
[19/2/2022 7:22:54] 
[19/2/2022 7:22:56] 
[19/2/2022 7:23:16] 
[19/2/2022 7:23:28] 
[19/2/2022 7:23:31] 
[19/2/2022 7:23:43] 
[19/2/2022 7:23:46] 
[19/2/2022 7:23:56] 
[19/2/2022 7:24:11] 
[19/2/2022 7:24:30] 
[19/2/2022 7:24:32] 
[19/2/2022 7:24:36] 
[19/2/2022 7:24:46] 
[19/2/2022 7:24:48] 
[19/2/2022 7:24:50] 
[19/2/2022 7:24:54] 
[19/2/2022 7:24:58] 
[19/2/2022 7:25:0] 
[19/2/2022 7:25:2] 
[19/2/2022 7:25:15] 
[19/2/2022 7:25:17] 
[19/2/2022 7:25:24] 
[19/2/2022 7:25:26] 
[19/2/2022 7:25:30] 
[19/2/2022 7:25:33] 
[19/2/2022 7:25:35] 
[19/2/2022 7:25:39] 
[19/2/2022 7:26:2] 
[19/2/2022 7:26:6] 
[19/2/2022 7:26:11] 
[19/2/2022 7:26:13] 
[19/2/2022 7:26:22] 
[19/2/2022 7:26:43] 
[19/2/2022 7:26:58] 
[19/2/2022 7:27:8] 
[19/2/2022 7:27:19] 
[19/2/2022 7:27:29] 
[19/2/2022 7:27:32] 
[19/2/2022 7:27:36] 
[19/2/2022 7:27:43] 
[19/2/2022 7:27:55] 
[19/2/2022 7:27:58] 
[19/2/2022 7:28:3] 
[19/2/2022 7:28:10] 
[19/2/2022 7:28:14] 
[19/2/2022 7:28:35] 
[19/2/2022 7:28:58] 
[19/2/2022 7:29:0] 
[19/2/2022 7:29:23] 
[19/2/2022 7:29:37] 
[19/2/2022 7:29:40] 
[19/2/2022 7:29:42] 
[19/2/2022 7:29:44] 
[19/2/2022 7:29:48] 
[19/2/2022 7:29:50] 
[19/2/2022 7:29:55] 
[19/2/2022 7:30:3] 
[19/2/2022 7:30:14] 
[19/2/2022 7:30:16] 
[19/2/2022 7:30:21] 
[19/2/2022 7:30:24] 
[19/2/2022 7:30:26] 
[19/2/2022 7:30:28] 
[19/2/2022 7:30:43] 
[19/2/2022 7:30:55] 
[19/2/2022 7:31:5] 
[19/2/2022 7:31:28] 
[19/2/2022 7:31:52] 
[19/2/2022 7:31:58] 
[19/2/2022 7:32:0] 
[19/2/2022 7:32:4] 
[19/2/2022 7:32:9] 
[19/2/2022 7:32:15] 
[19/2/2022 7:32:19] 
[19/2/2022 7:32:32] 
[19/2/2022 7:32:55] 
[19/2/2022 7:33:18] 
[19/2/2022 7:33:38] 
[19/2/2022 7:34:2] 
[19/2/2022 7:34:14] 
[19/2/2022 7:34:23] 
[19/2/2022 7:34:25] 
[19/2/2022 7:34:29] 
[19/2/2022 7:34:40] 
[19/2/2022 7:34:43] 
[19/2/2022 7:34:59] 
[19/2/2022 7:35:7] 
[19/2/2022 7:35:13] 
[19/2/2022 7:35:15] 
[19/2/2022 7:35:17] 
[19/2/2022 7:35:19] 
[19/2/2022 7:35:31] 
[19/2/2022 7:35:33] 
[19/2/2022 7:35:43] 
[19/2/2022 7:36:6] 
[19/2/2022 7:36:29] 
[19/2/2022 7:36:47] 
[19/2/2022 7:36:53] 
[19/2/2022 7:37:6] 
[19/2/2022 7:37:10] 
[19/2/2022 7:37:23] 
[19/2/2022 7:37:36] 
[19/2/2022 7:37:42] 
[19/2/2022 7:37:46] 
[19/2/2022 7:37:52] 
[19/2/2022 7:37:55] 
[19/2/2022 7:38:0] 
[19/2/2022 7:38:6] 
[19/2/2022 7:38:25] 
[19/2/2022 7:38:32] 
[19/2/2022 7:38:45] 
[19/2/2022 7:38:48] 
[19/2/2022 7:38:50] 
[19/2/2022 7:39:1] 
[19/2/2022 7:39:9] 
[19/2/2022 7:39:14] 
[19/2/2022 7:39:25] 
[19/2/2022 7:39:41] 
[19/2/2022 7:39:43] 
[19/2/2022 7:39:47] 
[19/2/2022 7:40:2] 
[19/2/2022 7:40:6] 
[19/2/2022 7:40:16] 
[19/2/2022 7:40:36] 
[19/2/2022 7:40:59] 
[19/2/2022 7:41:1] 
[19/2/2022 7:41:9] 
[19/2/2022 7:41:28] 
[19/2/2022 7:41:30] 
[19/2/2022 7:41:33] 
[19/2/2022 7:41:52] 
[19/2/2022 7:41:58] 
[19/2/2022 7:42:9] 
[19/2/2022 7:42:19] 
[19/2/2022 7:42:24] 
[19/2/2022 7:42:29] 
[19/2/2022 7:42:46] 
[19/2/2022 7:42:50] 
[19/2/2022 7:43:13] 
[19/2/2022 7:43:29] 
[19/2/2022 7:43:43] 
[19/2/2022 7:43:45] 
[19/2/2022 7:43:47] 
[19/2/2022 7:43:49] 
[19/2/2022 7:44:14] 
[19/2/2022 7:44:17] 
[19/2/2022 7:44:31] 
[19/2/2022 7:44:34] 
[19/2/2022 7:44:57] 
[19/2/2022 7:45:5] 
[19/2/2022 7:45:20] 
[19/2/2022 7:45:23] 
[19/2/2022 7:45:46] 
[19/2/2022 7:45:55] 
[19/2/2022 7:46:11] 
[19/2/2022 7:46:34] 
[19/2/2022 7:46:44] 
[19/2/2022 7:46:46] 
[19/2/2022 7:46:58] 
[19/2/2022 7:47:10] 
[19/2/2022 7:47:12] 
[19/2/2022 7:47:25] 
[19/2/2022 7:47:42] 
[19/2/2022 7:47:44] 
[19/2/2022 7:47:48] 
[19/2/2022 7:48:3] 
[19/2/2022 7:48:25] 
[19/2/2022 7:48:39] 
[19/2/2022 7:48:43] 
[19/2/2022 7:48:47] 
[19/2/2022 7:48:53] 
[19/2/2022 7:48:55] 
[19/2/2022 7:49:11] 
[19/2/2022 7:49:35] 
[19/2/2022 7:49:41] 
[19/2/2022 7:49:43] 
[19/2/2022 7:49:49] 
[19/2/2022 7:49:53] 
[19/2/2022 7:50:17] 
[19/2/2022 7:50:20] 
[19/2/2022 7:50:22] 
[19/2/2022 7:50:24] 
[19/2/2022 7:50:26] 
[19/2/2022 7:50:29] 
[19/2/2022 7:50:44] 
[19/2/2022 7:50:48] 
[19/2/2022 7:50:56] 
[19/2/2022 7:50:58] 
[19/2/2022 7:51:16] 
[19/2/2022 7:51:21] 
[19/2/2022 7:51:26] 
[19/2/2022 7:51:42] 
[19/2/2022 7:51:46] 
[19/2/2022 7:51:50] 
[19/2/2022 7:51:57] 
[19/2/2022 7:51:59] 
[19/2/2022 7:52:4] 
[19/2/2022 7:52:15] 
[19/2/2022 7:52:23] 
[19/2/2022 7:52:44] 
[19/2/2022 7:52:53] 
[19/2/2022 7:52:55] 
[19/2/2022 7:52:58] 
[19/2/2022 7:53:5] 
[19/2/2022 7:53:9] 
[19/2/2022 7:53:25] 
[19/2/2022 7:53:30] 
[19/2/2022 7:53:32] 
[19/2/2022 7:53:55] 
[19/2/2022 7:54:18] 
[19/2/2022 7:54:25] 
[19/2/2022 7:54:30] 
[19/2/2022 7:54:53] 
[19/2/2022 7:54:56] 
[19/2/2022 7:55:0] 
[19/2/2022 7:55:16] 
[19/2/2022 7:55:33] 
[19/2/2022 7:55:45] 
[19/2/2022 7:56:3] 
[19/2/2022 7:56:7] 
[19/2/2022 7:56:14] 
[19/2/2022 7:56:24] 
[19/2/2022 7:56:34] 
[19/2/2022 7:56:43] 
[19/2/2022 7:56:52] 
[19/2/2022 7:57:16] 
[19/2/2022 7:57:38] 
[19/2/2022 7:58:0] 
[19/2/2022 7:58:23] 
[19/2/2022 7:58:46] 
[19/2/2022 7:59:10] 
[19/2/2022 7:59:32] 
[19/2/2022 7:59:54] 
[19/2/2022 8:0:18] 
[19/2/2022 8:0:41] 
[19/2/2022 8:0:47] 
[19/2/2022 8:1:11] 
[19/2/2022 8:1:16] 
[19/2/2022 8:1:21] 
[19/2/2022 8:1:38] 
[19/2/2022 8:1:46] 
[19/2/2022 8:1:52] 
[19/2/2022 8:2:15] 
[19/2/2022 8:2:21] 
[19/2/2022 8:2:32] 
[19/2/2022 8:2:47] 
[19/2/2022 8:2:49] 
[19/2/2022 8:2:55] 
[19/2/2022 8:2:57] 
[19/2/2022 8:3:12] 
[19/2/2022 8:3:15] 
[19/2/2022 8:3:22] 
[19/2/2022 8:3:25] 
[19/2/2022 8:3:30] 
[19/2/2022 8:3:32] 
[19/2/2022 8:3:56] 
[19/2/2022 8:4:1] 
[19/2/2022 8:4:5] 
[19/2/2022 8:4:22] 
[19/2/2022 8:4:26] 
[19/2/2022 8:4:28] 
[19/2/2022 8:4:32] 
[19/2/2022 8:4:35] 
[19/2/2022 8:4:37] 
[19/2/2022 8:4:39] 
[19/2/2022 8:4:52] 
[19/2/2022 8:4:56] 
[19/2/2022 8:5:19] 
[19/2/2022 8:5:42] 
[19/2/2022 8:6:5] 
[19/2/2022 8:6:12] 
[19/2/2022 8:6:18] 
[19/2/2022 8:6:42] 
[19/2/2022 8:6:47] 
[19/2/2022 8:6:59] 
[19/2/2022 8:7:8] 
[19/2/2022 8:7:16] 
[19/2/2022 8:7:18] 
[19/2/2022 8:7:36] 
[19/2/2022 8:7:40] 
[19/2/2022 8:7:47] 
[19/2/2022 8:7:55] 
[19/2/2022 8:7:59] 
[19/2/2022 8:8:22] 
[19/2/2022 8:8:26] 
[19/2/2022 8:8:39] 
[19/2/2022 8:8:45] 
[19/2/2022 8:8:54] 
[19/2/2022 8:8:57] 
[19/2/2022 8:9:0] 
[19/2/2022 8:9:9] 
[19/2/2022 8:9:12] 
[19/2/2022 8:9:29] 
[19/2/2022 8:9:48] 
[19/2/2022 8:9:58] 
[19/2/2022 8:10:11] 
[19/2/2022 8:10:25] 
[19/2/2022 8:10:44] 
[19/2/2022 8:10:46] 
[19/2/2022 8:10:51] 
[19/2/2022 8:11:7] 
[19/2/2022 8:11:11] 
[19/2/2022 8:11:14] 
[19/2/2022 8:11:37] 
[19/2/2022 8:11:40] 
[19/2/2022 8:11:42] 
[19/2/2022 8:11:46] 
[19/2/2022 8:12:9] 
[19/2/2022 8:12:15] 
[19/2/2022 8:12:17] 
[19/2/2022 8:12:19] 
[19/2/2022 8:12:36] 
[19/2/2022 8:12:39] 
[19/2/2022 8:12:43] 
[19/2/2022 8:12:52] 
[19/2/2022 8:12:58] 
[19/2/2022 8:13:3] 
[19/2/2022 8:13:5] 
[19/2/2022 8:13:9] 
[19/2/2022 8:13:13] 
[19/2/2022 8:13:15] 
[19/2/2022 8:13:19] 
[19/2/2022 8:13:30] 
[19/2/2022 8:13:32] 
[19/2/2022 8:13:34] 
[19/2/2022 8:13:42] 
[19/2/2022 8:13:45] 
[19/2/2022 8:13:48] 
[19/2/2022 8:13:55] 
[19/2/2022 8:14:7] 
[19/2/2022 8:14:11] 
[19/2/2022 8:14:34] 
[19/2/2022 8:14:56] 
[19/2/2022 8:15:13] 
[19/2/2022 8:15:17] 
[19/2/2022 8:15:19] 
[19/2/2022 8:15:24] 
[19/2/2022 8:15:30] 
[19/2/2022 8:15:48] 
[19/2/2022 8:15:52] 
[19/2/2022 8:16:12] 
[19/2/2022 8:16:23] 
[19/2/2022 8:16:27] 
[19/2/2022 8:16:29] 
[19/2/2022 8:16:31] 
[19/2/2022 8:16:40] 
[19/2/2022 8:16:45] 
[19/2/2022 8:17:8] 
[19/2/2022 8:17:10] 
[19/2/2022 8:17:14] 
[19/2/2022 8:17:23] 
[19/2/2022 8:17:25] 
[19/2/2022 8:17:27] 
[19/2/2022 8:17:36] 
[19/2/2022 8:17:39] 
[19/2/2022 8:17:42] 
[19/2/2022 8:17:57] 
[19/2/2022 8:18:2] 
[19/2/2022 8:18:25] 
[19/2/2022 8:18:46] 
[19/2/2022 8:18:48] 
[19/2/2022 8:18:53] 
[19/2/2022 8:18:58] 
[19/2/2022 8:19:5] 
[19/2/2022 8:19:22] 
[19/2/2022 8:19:31] 
[19/2/2022 8:19:33] 
[19/2/2022 8:19:36] 
[19/2/2022 8:19:43] 
[19/2/2022 8:19:48] 
[19/2/2022 8:19:58] 
[19/2/2022 8:20:4] 
[19/2/2022 8:20:40] 
[19/2/2022 8:20:42] 
[19/2/2022 8:20:50] 
[19/2/2022 8:20:52] 
[19/2/2022 8:20:58] 
[19/2/2022 8:21:8] 
[19/2/2022 8:21:19] 
[19/2/2022 8:21:43] 
[19/2/2022 8:22:5] 
[19/2/2022 8:22:12] 
[19/2/2022 8:22:19] 
[19/2/2022 8:22:24] 
[19/2/2022 8:22:29] 
[19/2/2022 8:22:31] 
[19/2/2022 8:22:37] 
[19/2/2022 8:22:49] 
[19/2/2022 8:22:56] 
[19/2/2022 8:22:58] 
[19/2/2022 8:23:4] 
[19/2/2022 8:23:14] 
[19/2/2022 8:23:23] 
[19/2/2022 8:23:29] 
[19/2/2022 8:23:31] 
[19/2/2022 8:23:34] 
[19/2/2022 8:23:37] 
[19/2/2022 8:23:44] 
[19/2/2022 8:23:47] 
[19/2/2022 8:23:51] 
[19/2/2022 8:23:59] 
[19/2/2022 8:24:6] 
[19/2/2022 8:24:15] 
[19/2/2022 8:24:19] 
[19/2/2022 8:24:23] 
[19/2/2022 8:24:32] 
[19/2/2022 8:24:35] 
[19/2/2022 8:24:42] 
[19/2/2022 8:24:46] 
[19/2/2022 8:24:49] 
[19/2/2022 8:24:55] 
[19/2/2022 8:24:57] 
[19/2/2022 8:25:6] 
[19/2/2022 8:25:8] 
[19/2/2022 8:25:11] 
[19/2/2022 8:25:35] 
[19/2/2022 8:25:43] 
[19/2/2022 8:25:45] 
[19/2/2022 8:25:56] 
[19/2/2022 8:26:0] 
[19/2/2022 8:26:23] 
[19/2/2022 8:26:30] 
[19/2/2022 8:26:32] 
[19/2/2022 8:26:34] 
[19/2/2022 8:26:49] 
[19/2/2022 8:27:1] 
[19/2/2022 8:27:9] 
[19/2/2022 8:27:11] 
[19/2/2022 8:27:18] 
[19/2/2022 8:27:39] 
[19/2/2022 8:28:3] 
[19/2/2022 8:28:26] 
[19/2/2022 8:28:30] 
[19/2/2022 8:28:32] 
[19/2/2022 8:28:34] 
[19/2/2022 8:28:42] 
[19/2/2022 8:28:44] 
[19/2/2022 8:28:54] 
[19/2/2022 8:29:8] 
[19/2/2022 8:29:11] 
[19/2/2022 8:29:26] 
[19/2/2022 8:29:28] 
[19/2/2022 8:29:44] 
[19/2/2022 8:29:54] 
[19/2/2022 8:30:2] 
[19/2/2022 8:30:16] 
[19/2/2022 8:30:19] 
[19/2/2022 8:30:26] 
[19/2/2022 8:30:30] 
[19/2/2022 8:30:32] 
[19/2/2022 8:30:35] 
[19/2/2022 8:30:37] 
[19/2/2022 8:31:2] 
[19/2/2022 8:31:8] 
[19/2/2022 8:31:15] 
[19/2/2022 8:31:37] 
[19/2/2022 8:31:41] 
[19/2/2022 8:31:49] 
[19/2/2022 8:32:2] 
[19/2/2022 8:32:4] 
[19/2/2022 8:32:10] 
[19/2/2022 8:32:20] 
[19/2/2022 8:32:22] 
[19/2/2022 8:32:24] 
[19/2/2022 8:32:39] 
[19/2/2022 8:32:43] 
[19/2/2022 8:32:55] 
[19/2/2022 8:32:57] 
[19/2/2022 8:33:2] 
[19/2/2022 8:33:17] 
[19/2/2022 8:33:22] 
[19/2/2022 8:33:24] 
[19/2/2022 8:33:29] 
[19/2/2022 8:33:41] 
[19/2/2022 8:33:45] 
[19/2/2022 8:34:1] 
[19/2/2022 8:34:4] 
[19/2/2022 8:34:7] 
[19/2/2022 8:34:11] 
[19/2/2022 8:34:14] 
[19/2/2022 8:34:19] 
[19/2/2022 8:34:29] 
[19/2/2022 8:34:44] 
[19/2/2022 8:34:57] 
[19/2/2022 8:35:8] 
[19/2/2022 8:35:15] 
[19/2/2022 8:35:22] 
[19/2/2022 8:35:24] 
[19/2/2022 8:35:27] 
[19/2/2022 8:35:29] 
[19/2/2022 8:35:37] 
[19/2/2022 8:35:39] 
[19/2/2022 8:35:49] 
[19/2/2022 8:35:51] 
